numericas__peso_carga,numericas__cantidad_paquetes,numericas__distancia_real_km,numericas__precio_combustible,numericas__costo_envio,numericas__fecha_salida_anio,numericas__fecha_salida_mes,numericas__fecha_salida_dia,numericas__fecha_salida_dia_semana,numericas__fecha_salida_fin_semana,numericas__fecha_salida_semana,numericas__fecha_salida_trimestre,numericas__hora_salida_num,categoricas__tipo_combustible_Diesel,categoricas__tipo_combustible_Gasolina,entrega_tardia
0.6219489312583718,-0.5168527478452297,1.1858641289528706,-0.20602544091114355,1.1706931055676781,0.0,-0.5532033434569608,0.11142372291853707,-1.509474646981232,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,0.34996683455328026,1.0,0.0,0
0.767913580607176,1.4942049104584412,1.0071924709893298,-0.9248630543215112,1.5580977003910084,0.0,-1.0121980279265403,-0.5840689558967791,-1.0081962254017445,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-1.173651341910606,1.0,0.0,0
1.2895225481330497,-1.6535375112342612,0.13920494155371352,0.5229366459275443,0.4708693581335378,0.0,1.7417700788909365,-1.163646188242876,-0.5069178038222568,-0.638325571740905,1.6167686236700805,1.6215115856271138,1.4073211353282182,1.0,0.0,1
-0.4641997830136124,-1.6098188664885291,0.40144634659400447,-0.9653609480347742,-0.3025467255592554,0.0,1.282775394421357,0.6910009552646338,-1.0081962254017445,-0.638325571740905,1.4040883804840139,1.6215115856271138,0.2177975469564131,0.0,1.0,1
-0.45346708820855336,0.4886760813066058,0.08392743635759234,-0.9349875277498279,-0.08146686766288949,0.0,0.8237807099517775,0.8069164017338532,-1.509474646981232,-0.638325571740905,0.9787278941118804,0.2863847139703712,-0.3329078180305337,1.0,0.0,0
-0.2881835882106427,1.6253608446956371,1.3481601143061557,-0.8337427934666757,1.2597913167911174,0.0,-1.0121980279265403,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,-0.7073874662216578,1.0,0.0,0
-0.3976570752222458,-1.5661002217427973,-1.219668360729238,1.4442637279042163,-1.5324775733520242,0.0,1.282775394421357,0.9228318482030725,-0.005639382242769227,-0.638325571740905,1.4040883804840139,1.6215115856271138,1.256795002231786,1.0,0.0,0
0.9825674767083586,0.8821438840181935,-1.039535962016426,1.3733924139060105,-0.06892891407808201,0.0,0.3647860254821981,-0.6999844023659983,0.9969174609162059,1.5665986829772471,0.23434704296064715,0.2863847139703712,0.48947886034997334,1.0,0.0,0
0.557552762428017,1.4504862657127093,1.2342223358629685,-1.1273525228878156,1.6085523638506447,0.0,1.7417700788909365,-1.5113925276505338,1.4981958824956936,1.5665986829772471,1.5104285020770472,1.6215115856271138,-0.009827337238191564,1.0,0.0,0
-0.19373587392612224,-1.0851951295397455,-1.9182868443414125,1.3025210999078047,-1.8611900086406754,0.0,-1.0121980279265403,-0.6999844023659983,-1.509474646981232,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-1.4636895008037312,1.0,0.0,0
0.742155113075034,0.4449574365608738,1.2341454547709012,-0.01366044577315582,1.489774938827419,0.0,0.3647860254821981,-0.4681535094275597,-1.509474646981232,-0.638325571740905,0.3406871645536805,0.2863847139703712,-0.6192746078237462,1.0,0.0,1
-0.5264494128829554,0.4012387918151418,-0.714021418205053,0.6140569067823799,-0.7706908958828204,0.0,0.3647860254821981,-1.6273079741197531,0.4956390393367183,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.2594804360322744,1.0,0.0,0
-0.5672336531421801,1.0570184630011215,0.39252813991424107,-2.028430658007854,0.2234416267618516,0.0,0.3647860254821981,-1.5113925276505338,0.9969174609162059,1.5665986829772471,0.1280069213676138,0.2863847139703712,-1.4783749772033834,0.0,1.0,0
-0.530742490804979,-0.8228832610653536,-1.9289733161387155,0.07745981508167972,-2.0016514306849693,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,-0.7918289555196562,1.0,0.0,0
-0.5994317375573575,1.1881743972383174,-1.9381990471867467,-0.4996351703322799,-1.6018905917490749,0.0,0.8237807099517775,-0.9318152953044371,1.4981958824956936,1.5665986829772471,0.6597075293327804,0.2863847139703712,0.08195689025963278,0.0,1.0,0
-0.382631302495163,-0.3419781688623018,-0.8927699572606606,1.798620297895242,-0.995102094103652,0.0,0.3647860254821981,-1.6273079741197531,0.4956390393367183,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.7294156808211356,1.0,0.0,0
-0.48351863366271886,0.09520827859501796,1.5068426883322947,-1.5120825131637874,0.9353793390122312,0.0,-0.5532033434569608,1.734239973487608,-1.509474646981232,-0.638325571740905,-0.2973535650045195,-1.0487421576863714,-1.4379899171043404,0.0,1.0,0
-0.5350355687270028,0.9695811735096576,1.0489389039816719,0.34069612421787326,0.7393753882854803,0.0,-0.09420865898738136,0.8069164017338532,-0.5069178038222568,-0.638325571740905,0.02166679977458048,0.2863847139703712,-0.32923644893062093,0.0,1.0,0
-0.4470274713255178,0.27008285757794587,-1.6734205661082469,1.0797826844848706,-1.510793576330956,0.0,1.282775394421357,-0.12040717001990163,-1.0081962254017445,-0.638325571740905,1.2977482588909803,1.6215115856271138,0.3095817744542374,1.0,0.0,1
0.10677958061553344,-1.4786629322513334,-1.8317956157661184,0.3811940179311327,-1.710673995798903,0.0,-1.0121980279265403,-1.6273079741197531,1.4981958824956936,1.5665986829772471,-1.2544146593418195,-1.0487421576863714,1.5835468521240414,1.0,0.0,0
-0.6488021336606294,-0.5168527478452297,1.2922675603734988,0.20907796964977468,0.5373750249746913,0.0,-0.5532033434569608,-0.4681535094275597,-0.5069178038222568,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.14566799393497187,0.0,1.0,0
1.770347275399699,1.3193303314755134,0.5840389402529583,-0.6211288514720618,1.7516788581545113,0.0,-0.5532033434569608,1.5024090805491692,0.9969174609162059,1.5665986829772471,-0.40369368659755284,-1.0487421576863714,0.36098094185301893,1.0,0.0,0
-0.4856651726237307,-0.29825952411656986,1.6629881863202254,0.7051771676372154,0.9699647085625939,0.0,-0.5532033434569608,-1.3954770811813144,-1.0081962254017445,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,1.106268869135354,1.0,0.0,0
-0.6745606011927714,-0.8228832610653536,0.49962350116347176,-0.06428281291473192,-0.16947482205286757,0.0,-0.09420865898738136,-0.5840689558967791,0.4956390393367183,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.8762704448176546,1.0,0.0,1
1.6329687818949419,-1.0414764847940134,0.9935845176934839,1.3430189936210641,1.4734816561495774,0.0,1.7417700788909365,-0.8158998488352177,0.9969174609162059,1.5665986829772471,1.6167686236700805,1.6215115856271138,1.4513775645271738,1.0,0.0,1
-0.3547262960020093,-0.5605713925909617,0.6788333267714808,1.5657574090439947,0.21035854476031357,0.0,1.7417700788909365,-0.23632261648912098,-0.005639382242769227,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.9753974105153053,1.0,0.0,1
-0.4083897700273049,1.2756116867297813,0.8168348870316164,1.424014781047583,0.6958256847711005,0.0,-1.4711927123961197,0.9228318482030725,0.4956390393367183,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-1.1369376509114761,1.0,0.0,1
0.5232081390518277,-0.2108222346251059,-0.5348884736891109,1.5050105684741055,-0.1728667322014148,0.0,1.282775394421357,1.1546627411415114,0.9969174609162059,1.5665986829772471,1.4040883804840139,1.6215115856271138,-0.9313409813163492,1.0,0.0,1
1.6029172364407762,1.2318930419840495,1.2759687688553099,-0.3275191220509219,2.1829360056126275,0.0,-0.09420865898738136,1.734239973487608,-0.005639382242769227,-0.638325571740905,0.1280069213676138,0.2863847139703712,1.183367620233526,1.0,0.0,0
-0.4105363089883168,-0.9977578400482815,-0.551802313943835,0.5229366459275443,-0.8875906563595288,0.0,0.8237807099517775,-0.12040717001990163,1.4981958824956936,1.5665986829772471,0.7660476509258137,0.2863847139703712,1.0254987489372682,1.0,0.0,0
-0.5607940362591447,1.3630489762212454,1.3995935648989304,-0.16552754719788051,1.0883181448172514,0.0,1.282775394421357,-1.6273079741197531,-0.5069178038222568,-0.638325571740905,1.0850680157049137,1.6215115856271138,-1.162637234610867,0.0,1.0,1
-0.4856651726237307,-1.4786629322513334,0.7685535612135854,1.667002143327147,0.0036337351711910664,0.0,0.3647860254821981,-0.5840689558967791,1.4981958824956936,1.5665986829772471,0.23434704296064715,0.2863847139703712,0.33528135815362836,1.0,0.0,0
-0.41697592587135224,-1.3475069980141374,-1.3846551843048658,0.09770876193830944,-1.6249071248999294,0.0,-0.09420865898738136,1.5024090805491692,-1.0081962254017445,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.9607119341156534,0.0,1.0,0
-0.6488021336606294,0.4449574365608738,-0.977569801810482,-0.4793862234756502,-1.037682680432733,0.0,-0.5532033434569608,-0.5840689558967791,-1.0081962254017445,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.7734721100200912,1.0,0.0,0
-0.40195015314426946,1.0132998182553896,-1.9605714449782228,0.7456750613504749,-1.5468326216592676,0.0,-0.09420865898738136,-0.9318152953044371,-1.0081962254017445,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.18972442313392787,0.0,1.0,1
2.8457632948666234,0.5761133707980697,1.459791459987335,1.0089113704866683,2.8837894400561477,0.0,-1.0121980279265403,-0.004491723550682283,1.4981958824956936,1.5665986829772471,-1.041734416155753,-1.0487421576863714,-0.21542400683331842,1.0,0.0,0
2.8672286844767423,-1.2600697085226733,-1.155857054313688,1.1304050516264468,0.4281676321562945,0.0,1.7417700788909365,-0.8158998488352177,0.9969174609162059,1.5665986829772471,1.6167686236700805,1.6215115856271138,-0.8432281229184377,1.0,0.0,1
-0.41482938691034044,-1.3037883532684054,0.03380096432995502,-0.5705064843304857,-0.49649130226724525,0.0,-0.09420865898738136,0.11142372291853707,-0.005639382242769227,-0.638325571740905,-0.08467332181845284,0.2863847139703712,-1.3498770587064288,1.0,0.0,1
-0.3718986076901039,-1.6972561559799932,1.2676656109120819,1.0494092641999277,0.41260118736742724,0.0,0.8237807099517775,0.6910009552646338,1.4981958824956936,1.5665986829772471,0.8723877725188471,0.2863847139703712,0.8970008304403143,1.0,0.0,0
-0.4641997830136124,-0.7791646163196216,-1.96164778026716,1.3936413607626403,-1.9801491431361447,0.0,1.7417700788909365,-1.2795616347120953,-1.0081962254017445,-0.638325571740905,1.6167686236700805,1.6215115856271138,-0.6009177623241811,1.0,0.0,0
0.7593274247631286,1.3193303314755134,-0.7148671102177891,-1.177974890029388,0.15778393745783523,0.0,1.7417700788909365,-1.3954770811813144,-1.509474646981232,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.357219796906255,1.0,0.0,0
-0.6144575102844403,-0.7791646163196216,-1.9334324194785975,-0.16552754719788051,-2.04271777141202,0.0,1.282775394421357,-0.8158998488352177,-0.5069178038222568,-0.638325571740905,1.191408137297947,1.6215115856271138,-0.7220729426213096,0.0,1.0,0
0.36651079489796434,-0.9103205505568176,-0.9077617702137114,1.353143467049381,-0.7101210718016242,0.0,-0.5532033434569608,1.2705781876107307,-0.005639382242769227,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,0.21045480875658715,1.0,0.0,0
1.5514003013764923,-1.2163510637769415,1.448028652901095,1.5252595153307353,1.7467121325798534,0.0,-1.0121980279265403,0.34325461585697575,-0.5069178038222568,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,1.3779501825289144,1.0,0.0,0
-0.6530952115826532,1.6253608446956371,-1.9385834526470815,-2.0486796048644877,-1.535566634380165,0.0,-1.0121980279265403,-1.163646188242876,-0.005639382242769227,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,0.900672199540227,0.0,1.0,0
2.860789067593706,0.09520827859501796,-0.7700677343218435,-0.9451120011781445,1.0288991473935978,0.0,-1.0121980279265403,1.038747294672292,-1.0081962254017445,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,1.7157161397209082,1.0,0.0,0
-0.5886990427522983,-1.1726324190312094,1.064853290039526,0.5938079599257502,0.2467610090331121,0.0,0.8237807099517775,1.5024090805491692,1.4981958824956936,1.5665986829772471,0.9787278941118804,0.2863847139703712,-0.32189371073079504,1.0,0.0,0
-0.15939125054993308,-0.8228832610653536,0.6569222155324062,-0.9856098948914039,0.24518619360700133,0.0,-1.0121980279265403,0.34325461585697575,-0.5069178038222568,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,0.9116863068399661,1.0,0.0,1
-0.5543544193761091,0.31380150232367787,-1.0069383789800486,0.16858007593651525,-1.0365924235992714,0.0,0.3647860254821981,-0.23632261648912098,-0.5069178038222568,-0.638325571740905,0.3406871645536805,0.2863847139703712,-0.3145509725309691,0.0,1.0,0
-0.3998036141832576,-1.0414764847940134,-0.3037070298438585,1.1405295250547633,-0.6957660234943808,0.0,1.7417700788909365,-0.4681535094275597,-1.0081962254017445,-0.638325571740905,1.7231087452631138,1.6215115856271138,0.5115070749494511,1.0,0.0,0
-0.43200169859843507,-0.3856968136080338,-1.339525983261579,0.9279155830601459,-1.3846266327698242,0.0,1.282775394421357,-0.5840689558967791,0.4956390393367183,-0.638325571740905,1.191408137297947,1.6215115856271138,-0.1970671613337538,1.0,0.0,0
0.0509695676292259,0.0077709891035539986,-0.1672430914250614,0.9481645299167757,-0.10127320013744052,0.0,-1.0121980279265403,-0.6999844023659983,-1.509474646981232,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-1.382919380605646,1.0,0.0,0
-0.6767071401537833,-0.3856968136080338,0.15973219313558298,1.424014781047583,-0.341553692267546,0.0,0.8237807099517775,-0.35223806295834037,0.4956390393367183,-0.638325571740905,0.7660476509258137,0.2863847139703712,-0.028184182737756587,1.0,0.0,1
-0.4491740102865296,-0.6917273268281576,0.5211502069422117,-1.481709092878841,0.0037548748193533482,0.0,0.3647860254821981,1.734239973487608,0.9969174609162059,1.5665986829772471,0.5533674077397471,0.2863847139703712,-0.7587866336204393,0.0,1.0,1
-0.24310627002939433,0.6635506602895337,0.3557020968141824,-0.9552364746064576,0.29012900307524875,0.0,-0.09420865898738136,1.5024090805491692,-1.0081962254017445,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.615603238723833,1.0,0.0,0
-0.4405878544424823,1.1007371077468535,-1.4197129622873847,-0.3477680689075552,-1.1231467022113006,0.0,0.3647860254821981,-0.12040717001990163,-0.005639382242769227,-0.638325571740905,0.3406871645536805,0.2863847139703712,0.6914041608451871,1.0,0.0,0
-0.08426238691451915,-1.1726324190312094,1.1050621011905293,0.8772932159185698,0.5631172002091996,0.0,0.8237807099517775,0.34325461585697575,-0.005639382242769227,-0.638325571740905,0.8723877725188471,0.2863847139703712,1.0218273798373556,1.0,0.0,0
-0.4663463219746242,1.6690794894413692,-0.24727630826673339,1.0899071579131874,-0.08800840866365879,0.0,-0.5532033434569608,0.9228318482030725,-1.509474646981232,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,0.6032913024472758,1.0,0.0,0
-0.6273367440505112,-0.07966630038790996,-1.0197006402631585,0.4216919116443921,-1.1750550414488856,0.0,-0.09420865898738136,1.1546627411415114,0.9969174609162059,1.5665986829772471,0.02166679977458048,0.2863847139703712,-0.7147302044214837,0.0,1.0,0
-0.36760552976808025,0.13892692334074994,1.0856111848975964,1.5252595153307353,0.6786238547320406,0.0,0.8237807099517775,-1.163646188242876,0.4956390393367183,-0.638325571740905,0.6597075293327804,0.2863847139703712,-0.7441011572207874,1.0,0.0,0
-0.5650871141811682,-1.3912256427598693,0.9132437764835443,-1.7044475083017752,0.0921868179778997,0.0,1.7417700788909365,-1.3954770811813144,-1.509474646981232,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.2764496767081694,0.0,1.0,0
-0.5157167180778963,-0.03594765564217798,0.18448790478113397,-2.200546706289212,-0.15366609796767516,0.0,-1.4711927123961197,-0.35223806295834037,-1.509474646981232,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-0.7147302044214837,0.0,1.0,1
-0.6530952115826532,0.8821438840181935,-0.7327035235773166,1.3025210999078047,-0.7502788651674573,0.0,-0.5532033434569608,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.9276696122164365,1.0,0.0,0
-0.5200097959999199,0.13892692334074994,-0.15770983600876226,-0.7831204263251031,-0.38692049050436167,0.0,1.7417700788909365,-0.4681535094275597,-1.0081962254017445,-0.638325571740905,1.7231087452631138,1.6215115856271138,-0.8946272903172197,0.0,1.0,1
-0.45132054924754145,-0.9977578400482815,-1.9630316399243646,-1.917061450296389,-2.0224268803448195,0.0,0.8237807099517775,0.11142372291853707,-1.0081962254017445,-0.638325571740905,0.8723877725188471,0.2863847139703712,-1.004768363314609,0.0,1.0,1
-0.6251902050894994,-0.7354459715738897,0.8624253746273047,-0.2161499143394566,0.16359864056962972,0.0,0.8237807099517775,-0.5840689558967791,-0.5069178038222568,-0.638325571740905,0.7660476509258137,0.2863847139703712,0.9961277961379645,1.0,0.0,0
-0.35901937392403294,-0.9540391953025495,-1.96264723446403,-0.1959009674828269,-1.9603428106615934,0.0,0.3647860254821981,-0.4681535094275597,-1.509474646981232,-0.638325571740905,0.3406871645536805,0.2863847139703712,-1.5775019429010335,1.0,0.0,0
-0.5758198089862274,-1.3037883532684054,-0.647903679027495,0.24957586336303772,-1.1244186685170057,0.0,-0.09420865898738136,-0.12040717001990163,-1.0081962254017445,-0.638325571740905,-0.08467332181845284,0.2863847139703712,0.6693759462457093,0.0,1.0,0
-0.6616813674267005,-1.0851951295397455,0.06878186122040733,1.282272153051175,-0.5597867684320952,0.0,1.7417700788909365,-1.5113925276505338,1.4981958824956936,1.5665986829772471,1.5104285020770472,1.6215115856271138,1.1282970837348314,1.0,0.0,0
1.6479945546220247,-1.740974800725725,-1.0183167806059539,-0.550257537473856,-0.2581490445077385,0.0,1.282775394421357,0.22733916938775642,0.4956390393367183,-0.638325571740905,1.2977482588909803,1.6215115856271138,1.756101199819951,1.0,0.0,0
0.04882302866821412,0.6198320155438017,0.20432322653440127,-0.003535972344839162,0.32592576910723536,0.0,-0.5532033434569608,0.5750855087954145,0.4956390393367183,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-1.133266281811563,1.0,0.0,0
1.7145372624133914,1.1881743972383174,-0.7583049272356035,0.24957586336303772,0.6335599056156308,0.0,0.3647860254821981,0.9228318482030725,0.9969174609162059,1.5665986829772471,0.4470272861467138,0.2863847139703712,-1.4379899171043404,1.0,0.0,0
-0.2924766661326664,-1.0851951295397455,-0.049461258378527835,0.4419408585010219,-0.44458296302966027,0.0,-0.5532033434569608,-1.6273079741197531,1.4981958824956936,1.5665986829772471,-0.8290541729696862,-1.0487421576863714,-0.6339600842233981,1.0,0.0,0
